id,text,screen_name,time
726100158228893696,Watching $MSFT,GangLeader,Fri Apr 29 17:25:42 +0000 2016
726100151752773632,#Microsoft PowerApps preview now available to the public. Read more: https://t.co/ievhtR6vlu $MSFT,App_sw_,Fri Apr 29 17:25:41 +0000 2016
726099996504788992,"#Microsoft AdDuplex: Windows 10 Mobile gaining traction, but on older devices. Read more: https://t.co/auIuKHaS52 $MSFT",App_sw_,Fri Apr 29 17:25:04 +0000 2016
726099841206493185,#Microsoft Deal Alert: Surface 3 Docking station now less than £100 for a limited period. Read more: https://t.co/XhwXkGQk6h $MSFT,App_sw_,Fri Apr 29 17:24:27 +0000 2016
726099375345168384,#Microsoft Export Your Notes from Evernote to OneNote for Free Premium Features. Read more: https://t.co/9iPFkjQ0zR $MSFT,App_sw_,Fri Apr 29 17:22:36 +0000 2016
726099220705374209,Pickit partners with #Microsoft to replace Clipart in Office apps. Read more: https://t.co/KRpDbXCaRt $MSFT,App_sw_,Fri Apr 29 17:21:59 +0000 2016
726098909521530880,#Microsoft Pickit wants to replace clip art in your Office docs. Read more: https://t.co/VFm6RHXz6B $MSFT,App_sw_,Fri Apr 29 17:20:44 +0000 2016
726098754198097920,#Microsoft New Xbox One Hardware and Controller to be Announced at E3 2016?. Read more: https://t.co/6iSI9V2Pbs $MSFT,App_sw_,Fri Apr 29 17:20:07 +0000 2016
726098599013015552,#Microsoft's new tool for building line-of-business apps is now in public preview. Read more: https://t.co/Ig3ZBTU1IU $MSFT,App_sw_,Fri Apr 29 17:19:30 +0000 2016
726098330321821696,$AAPL #Apple employee died of self-inflicted gunshot wound https://t.co/jQPbqSrjcP #news #stocks #stockmarket #finance $SPY $QQQ $IBM $MSFT,davidmoadel,Fri Apr 29 17:18:26 +0000 2016
726098195852357632,Genetics #startup @TwistBioscience is working w/ $MSFT to store the world’s data in #syntheticDNA https://t.co/ImXAp91ju8 #biosciences,SMBInsiderJoe,Fri Apr 29 17:17:54 +0000 2016
726097977710792706,#Microsoft declares Cortana search box as Bing- and Edge-only turf. Read more: https://t.co/32rsqlQRyu $MSFT,App_sw_,Fri Apr 29 17:17:02 +0000 2016
726097822391521282,#Microsoft declares Cortana search box as Bing- and Edge-only turf. Read more: https://t.co/wY5szy05pW $MSFT,App_sw_,Fri Apr 29 17:16:25 +0000 2016
726097023162687488,"I bought following;
$MSFT August $52.50 calls
$ABX Jan 17' $13 puts
$GDX Jan 17' $20 puts
$GLD March 17' $105 puts
$AAPL Jan 17' $110 calls",OptionPicker89,Fri Apr 29 17:13:15 +0000 2016
726096890769481729,Liquid Daffodil is giving away a #Microsoft Band 2. Read more: https://t.co/9YYLlY3xVj $MSFT,App_sw_,Fri Apr 29 17:12:43 +0000 2016
726095648353714176,Sort-of-Secret #Microsoft Flow Aims To Connect Your Online Apps. Read more: https://t.co/bq9W4zv4KT $MSFT,App_sw_,Fri Apr 29 17:07:47 +0000 2016
726093704113442816,"Two weeks ago if u had a chance to buy $AAPL at 92, $GOOGL at 700, $MSFT at 50, $GILD at 88... u'd have bought hand over fist. Now, u sell?",realcommonking,Fri Apr 29 17:00:03 +0000 2016
726093474328547328,"#Microsoft locks down Cortana: Blocks integration with other browsers, search engines. Read more: https://t.co/xaNZsAdZ3v $MSFT",App_sw_,Fri Apr 29 16:59:09 +0000 2016
726093163639623680,#Microsoft Shackles Cortana To Windows 10 Search And Edge Browser Blocking Third-Party Inte... Read more: https://t.co/nNuGvCea3P $MSFT,App_sw_,Fri Apr 29 16:57:55 +0000 2016
726093008379113473,#Microsoft RIP: Lionhead Studios is officially no more. Read more: https://t.co/v8DjRNqjlV $MSFT,App_sw_,Fri Apr 29 16:57:18 +0000 2016
726092542333186049,#Microsoft Updates Office Apps With 'Quick Access Commands' And Other Usability Features. Read more: https://t.co/tCvWq29NYi $MSFT,App_sw_,Fri Apr 29 16:55:26 +0000 2016
726092387085217793,#Microsoft's new tool for building line-of-business apps is now in public preview. Read more: https://t.co/OzsTybFy0D $MSFT,App_sw_,Fri Apr 29 16:54:49 +0000 2016
726091765753618432,#Microsoft &amp; Google alleviate cloud fears with data privacy and security certifications. Read more: https://t.co/A7Hzow54ja $MSFT,App_sw_,Fri Apr 29 16:52:21 +0000 2016
726091368628666369,$SNE PS4 Vs. $MSFT Xbox One: Best New Game Releases For May 2016 - https://t.co/fHrFZEdSFB,CountryCaller,Fri Apr 29 16:50:47 +0000 2016
726091146192150529,$MSFT Microsoft's Forza Motorsport 6: cSystem Requirements Detailed - https://t.co/zgCT7Rf6kh,CountryCaller,Fri Apr 29 16:49:54 +0000 2016
726090892520599552,$VDRM .0058 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Fri Apr 29 16:48:53 +0000 2016
726090814842101760,$VDRM .0075 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Fri Apr 29 16:48:35 +0000 2016
726088789806993409,$GILD $FB $MSFT $AMZN $QQQ $SPY $UVXY $TVIX $AAPL  https://t.co/jUq2Qn33zG,ohbelleslettres,Fri Apr 29 16:40:32 +0000 2016
726088078033444864,"$HPNN ~ ON HIGH ALERT. https://t.co/iHCxV6nxel $RGDXQ
 $BMIX $NECA $SEYE $ALKM $LLPI $SPOM $TWTR $MSFT #PENNYSTOCKS https://t.co/f6y5bp4FJU",Stocks2Explode,Fri Apr 29 16:37:42 +0000 2016
726087703154978816,The older gentlemen sitting next to me chatting about their recent $FB and $MSFT gains are definitely not selling anything today.,dar1084,Fri Apr 29 16:36:13 +0000 2016
726086442250854400,$aapl $fb $yhoo $msft $wmt Does this asswipe ever post the hundreds of losing trades he posts in his pimproom? https://t.co/JqllyCksWq,Cramerssfincter,Fri Apr 29 16:31:12 +0000 2016
726085244596539394,#Microsoft Windows 10 Cortana Search Box Now Supports Only Bing And Edge. Read more: https://t.co/dJIgYSzkGc $MSFT,App_sw_,Fri Apr 29 16:26:26 +0000 2016
726084744551649282,#Stock #News Royal Caribbean (RCL) Beats Q1 Earnings And Sales: Royal Caribbean Cruises ... https://t.co/gyOu7pdQI5 $MU $MSFT $TSLA $AMD,Stockology101,Fri Apr 29 16:24:27 +0000 2016
726084312878043137,"Amazon, #Microsoft Invest Billions as Computing Shifts to Cloud. Read more: https://t.co/4wQIxDay4G $MSFT",App_sw_,Fri Apr 29 16:22:44 +0000 2016
726084307526270976,Why Microsoft Could Be The Next Great Dividend Aristocrat $MSFT https://t.co/MjSWm81t5X,SureDividend,Fri Apr 29 16:22:43 +0000 2016
726084306863575040,Why Microsoft Could Be The Next Great Dividend Aristocrat $MSFT https://t.co/ZY1zFBGgZN,TalkMarkets,Fri Apr 29 16:22:43 +0000 2016
726084207081086976,$MSFT green...first time since earnings,stocktrader300,Fri Apr 29 16:22:19 +0000 2016
726083225827704832,"#Microsoft Word, PowerPoint, and Excel for Android updated with new features. Read more: https://t.co/jMOAzDRele $MSFT",App_sw_,Fri Apr 29 16:18:25 +0000 2016
726082759995719681,"#Microsoft's week: Windows Server 2016 preview, Microsoft 'committed' to Windows 10 Mobile. Read more: https://t.co/zFD9Xb08FB $MSFT",App_sw_,Fri Apr 29 16:16:34 +0000 2016
726082677145669632,"Windows 10 now blocks @google searches from Cortana $MSFT, $GOOG, $BBY https://t.co/7sZC2OF5zz https://t.co/aC13J9v6FH",TweakTown,Fri Apr 29 16:16:14 +0000 2016
726082646799839233,"Windows 10 now blocks @google searches from Cortana $MSFT, $GOOG, $BBY https://t.co/duHZJQeN3y https://t.co/ljSL8zXrD3",camwilmot,Fri Apr 29 16:16:07 +0000 2016
726082499705724929,$msft broke 1st support at 49.4 earlier this morning $spy $spx,CkingInvestment,Fri Apr 29 16:15:32 +0000 2016
726081718906658816,Tracking Performance for: Microsoft Corporation (NASDAQ:MSFT) https://t.co/sJ0DsGbkej $MSFT,TickerLensMSFT,Fri Apr 29 16:12:26 +0000 2016
726079188688461824,Looks like #Microsoft could be revealing a new Xbox One &amp; controller at E3. Read more: https://t.co/kuTxFVPNpW $MSFT,App_sw_,Fri Apr 29 16:02:23 +0000 2016
726077791041540100,#Microsoft won't let you use new Cortana features without Edge or Bing. Read more: https://t.co/Z1pdwEudL8 $MSFT,App_sw_,Fri Apr 29 15:56:49 +0000 2016
726074618683875328,$MSFT Those buying this at $51s after ER obviously did not know better. Now $49s and we are in CASH as indicated. Timing is key to PROFIT,WolfStreetTalk,Fri Apr 29 15:44:13 +0000 2016
726072957995356160,CASHISKING Reason you should take not when we go on a selling spree like the last few days. $MSFT $SBUX $XRS $UTHR +++ all sold into ERs,WolfStreetTalk,Fri Apr 29 15:37:37 +0000 2016
726072779087306753,Sold $AAPL May Puts for 450% Profit.   Adding $MSFT calls,supervaluemann,Fri Apr 29 15:36:54 +0000 2016
726070649257496576,#Microsoft restricts choice of browser and search engine in Cortana to Bing and Microsoft E... Read more: https://t.co/vxQay19IdP $MSFT,App_sw_,Fri Apr 29 15:28:27 +0000 2016
726069888016519168,"$HPNN ~ Got 56% Strong Buy @Barchart 
https://t.co/pgPrDGmOjV $MSFT 

News on high alert https://t.co/iHCxV6nxel https://t.co/2MD93NEa9u",Stocks2Explode,Fri Apr 29 15:25:25 +0000 2016
726069872937996288,#Microsoft locks Cortana to Edge and Bing on Windows 10. Read more: https://t.co/u9H0x3RMLi $MSFT,App_sw_,Fri Apr 29 15:25:22 +0000 2016
726069562802757632,#Microsoft officially closes Lionhead Studios after ending consultation period. Read more: https://t.co/p1PRtUcej0 $MSFT,App_sw_,Fri Apr 29 15:24:08 +0000 2016
726069407059836928,#Microsoft's Lionhead Studios Officially Closes Down Today. Read more: https://t.co/tB8YGuQwg6 $MSFT,App_sw_,Fri Apr 29 15:23:31 +0000 2016
726069251790917633,#Microsoft announces the general availability of Azure Cool Blob Storage. Read more: https://t.co/8i6bezl13K $MSFT,App_sw_,Fri Apr 29 15:22:53 +0000 2016
726067916790177792,"$MSFT 48 Puts BUYING Activity expiring on 20th May, Vol 1211",SpeedyCalls,Fri Apr 29 15:17:35 +0000 2016
726066301404237825,#Microsoft Insider: New Xbox Hardware Announcement at E3. Read more: https://t.co/9vokglsGiZ $MSFT,App_sw_,Fri Apr 29 15:11:10 +0000 2016
726066300263501824,@MarcoIzzia compare $SNE fundamentals w $AAPL $FB $MSFT $NFLX $AMZN and realised how cheap Sony is trading.  It's a matter of #WHEN,FlorentCapital,Fri Apr 29 15:11:10 +0000 2016
726064593512984577,"Infosys deepens partnership with #Microsoft, launches AI platform Mana. Read more: https://t.co/GE71TBbBR2 $MSFT",App_sw_,Fri Apr 29 15:04:23 +0000 2016
726064241820766210,Following Alpha: Fundsmith - Q1 2016 Update https://t.co/U3wuZHb6GT $BCR $IDXX $PEP $PM $SJM $SYK $V $MSFT,pelias01,Fri Apr 29 15:02:59 +0000 2016
726063494173335555,https://t.co/TABCHdpmCM #Google #CEO's #vision for the #future sounds a lot like #Microsoft's | #stocks #tech $GOOGL $MSFT,RedeWealth,Fri Apr 29 15:00:01 +0000 2016
726061332928204800,#Microsoft Officially Kills Lionhead. Read more: https://t.co/nYEVWfnS0B $MSFT,App_sw_,Fri Apr 29 14:51:25 +0000 2016
726061319472996352,$msft buy signal. $qqq,wagnermr14,Fri Apr 29 14:51:22 +0000 2016
726060725865566209,In our Dow 30 stock roundup we discuss recent earnings announcements. $BA $AAPL $DD $MSFT $MMM $GE https://t.co/W7Fq4ShKRK,ZacksResearch,Fri Apr 29 14:49:01 +0000 2016
726060488413597700,Home Business How High Can Microsoft Corporation (NASDAQ:MSFT) Stock Go? Analysts Hold… https://t.co/nYXDatIEvM $MSFT,TickerLensMSFT,Fri Apr 29 14:48:04 +0000 2016
726060382981332992,Volume Alert - MSFT 49.71 Microsoft Corp $MSFT Hit a high today of 50.10 Closing the day 10:30 at 49.71 -0.19  https://t.co/bPXJTrPDGX,leahanneta,Fri Apr 29 14:47:39 +0000 2016
726059765055524864,Microsoft getting into #SaaS automation and data integration with Flow and public preview of PowerApps. $MSFT https://t.co/QfWiyRBw30,krmarko,Fri Apr 29 14:45:12 +0000 2016
726059159397879809,#Microsoft Patent Issued for Image Curation (USPTO 9317890). Read more: https://t.co/43tkFM35dL $MSFT,App_sw_,Fri Apr 29 14:42:47 +0000 2016
726058817889271808,"$HPNN ~ resolved the issue with the DTCC deposit chill. https://t.co/iHCxV6nxel
#HPNN $MSFT $TWTR $FB #PENNYSTOCKS https://t.co/f6y5bp4FJU",Stocks2Explode,Fri Apr 29 14:41:26 +0000 2016
726058730584965125,"Why Microsoft Could Be the Next Great Dividend Aristocrat
https://t.co/3W163SaQvO
$MSFT",SureDividend,Fri Apr 29 14:41:05 +0000 2016
726058538368294913,#Microsoft's new management tools target hybrid cloud. Read more: https://t.co/faFwhZzt0i $MSFT,App_sw_,Fri Apr 29 14:40:19 +0000 2016
726057865748877312,#Commodity Update $spy $vxx $yinn $oil $uso $amzn $msft $crm $ko $gild $aapl #hedgefunds https://t.co/Kwp0joAYKk https://t.co/vba3Nj3UeU,outsizedreturn,Fri Apr 29 14:37:39 +0000 2016
726057248192118785,Looking for the 48.50 level on $MSFT https://t.co/L1GOcm05uc,AAAINVESTOR,Fri Apr 29 14:35:12 +0000 2016
726056908033945600,Commented on StockTwits: yea i sold puts on $MSFT and added some shares to my position https://t.co/9lHcGJbUAJ,realcommonking,Fri Apr 29 14:33:51 +0000 2016
726055957722075136,Cisco: A Dividend Stalwart In The Making? https://t.co/RpyX8LDFwb $INTC $MSFT $CSCO,SAlphaCSCO,Fri Apr 29 14:30:04 +0000 2016
726055539982123008,$GOOGL anti-trust but $MSFT keeps spamming me to update to WIN 10. Their website says to turn off notifications: they turned them back on!!,bjj15843,Fri Apr 29 14:28:24 +0000 2016
726054940657987584,"$HPNN @apprix $HPNN Parnter of microsoft $MSFT !!! Some say going to .05 !!
https://t.co/148m1X1Xdc…
#PENNYSTOCKS @MSFTnews @_PennyMachine_",Stephen2181971,Fri Apr 29 14:26:01 +0000 2016
726054651993399296,"$HPNN @Stocks2Explode $HPNN Parnter of microsoft $MSFT !!! Some say going to .05 !!!
https://t.co/148m1X1Xdc…
#PENNYSTOCKS @MSFTnews",Stephen2181971,Fri Apr 29 14:24:53 +0000 2016
726053939175530496,"$HPNN Parnter of microsoft $MSFT !!! Some say going to .05 !!!
https://t.co/xqbwdvnFXu
#PENNYSTOCKS $FBEC $BSGY $RXMD $OXYS $BIEI $ARYC",Stocks2Explode,Fri Apr 29 14:22:03 +0000 2016
726053766777069569,$AAPL If this breaks 93 today.... Don't buy the dip..... Just run for the hills #Apple #stocks #stockmarket $SPY $SPX $MSFT $QQQ $DIA $DJIA,davidmoadel,Fri Apr 29 14:21:22 +0000 2016
726053724964052992,#Microsoft boots Google search from its Cortana AI helper in Windows 10. Read more: https://t.co/s3QI67muzD $MSFT,App_sw_,Fri Apr 29 14:21:12 +0000 2016
726052997071937536,"$HPNN Parnter of microsoft $MSFT !!! Some say going to .05 !!!
https://t.co/xqbwdvnFXu
#PENNYSTOCKS $FB $AAPL $LPTN $RITT $TOPS $BMIX $MCET",Stocks2Explode,Fri Apr 29 14:18:18 +0000 2016
726050909294366720,Still long small $MSFT and $TWTR,wagnermr14,Fri Apr 29 14:10:00 +0000 2016
726050898229661697,#Stock #News TSX May Open Higher with Commodities; Earnings In Focus: Canada's benchmark... https://t.co/3uZzwc6KZf $MU $MSFT $TSLA $AMD,Stockology101,Fri Apr 29 14:09:58 +0000 2016
726050253707714560,$SPY $FB $AAPL $AMZN $GOOG $MSFT DAX (German index is already -2.5%) S&amp;P on the way to -2% also!!! https://t.co/WEUg0sjMOs,Donnaperan,Fri Apr 29 14:07:24 +0000 2016
726050163140096002,$SPY What a day..... What a lovely day! https://t.co/rhMhJfPFpb $SPX $IWM $QQQ $TSLA $MSFT $AAPL $GOOG $GOOGL $AMZN $NFLX $FB $CMG $TWTR $C,davidmoadel,Fri Apr 29 14:07:02 +0000 2016
726049706627964929,$GOOGL $MSFT holding lod,jefffocker,Fri Apr 29 14:05:14 +0000 2016
726049687627689984,"#Microsoft locks down Cortana: Blocks integration with other browsers, search engines. Read more: https://t.co/JwZlC7LlPv $MSFT",App_sw_,Fri Apr 29 14:05:09 +0000 2016
726049532329385984,"#Microsoft locks down Cortana: Blocks integration with other browsers, search engines. Read more: https://t.co/HfH3iNZf1C $MSFT",App_sw_,Fri Apr 29 14:04:32 +0000 2016
726049006741250053,Now that I enjoyed that $SPY drop via $TVIX. I am seeing quite a few bargains. $MSFT looks attractive to me on a 48s close for example.,wilkinson991,Fri Apr 29 14:02:27 +0000 2016
726048721155272704,$MSFT oversold ..look for it to reverse to 50.80ish ..Not a long still,jefffocker,Fri Apr 29 14:01:19 +0000 2016
726047937785122817,#Microsoft accidentally leaked a new tool for connecting your digital life https://t.co/zMsAS2uIFc #Flow $MSFT https://t.co/4EN5pba9Zn,WeParadigmShift,Fri Apr 29 13:58:12 +0000 2016
726046891386015745,"Think $MSFT is over valued, long-term price target of $40  + I have noticed many put buyers as of late in $MSFT and the general market.",AAAINVESTOR,Fri Apr 29 13:54:02 +0000 2016
726046422643003392,$SPY Weeeeeeee (I think I'm gonna trademark that phrase!) $SPX $DIA $DJIA $QQQ $IWM $AMZN $FB $NFLX $GOOG $GOOGL $MSFT $TWTR $LNKD $YHOO $C,davidmoadel,Fri Apr 29 13:52:11 +0000 2016
726046063581270016,$SPY $FB $AAPL $AMZN $GOOG $MSFT DAX (German index) is already -2.16%) S&amp;P on the way to -2% also!!! https://t.co/5udVkZHWZL,Donnaperan,Fri Apr 29 13:50:45 +0000 2016
726046031180230657,Gilead Plunges; Icahn Dumps Apple - Bezek's Daily Briefing https://t.co/IIeBd6ioEA $AAPL #APPLE $AMZN $DIA $EWJ $FB $GILD $MRK $MSFT $QQQ,SEEKINGALPHA_FS,Fri Apr 29 13:50:37 +0000 2016
726046029569626112,Gilead Plunges; Icahn Dumps Apple - Bezek's Daily Briefing https://t.co/qVvvHLxGPe $AAPL #APPLE $AMZN $DIA $EWJ $FB $GILD $MRK $MSFT $QQQ,SA_MacroView,Fri Apr 29 13:50:37 +0000 2016
726045214134128640,Microsoft hits a 1 month low https://t.co/PBoOAFpoRw $MSFT #Microsoft https://t.co/oGyYrWSa6d,BigEquityAlerts,Fri Apr 29 13:47:22 +0000 2016
726045183821766656,#Microsoft removes Google Search and Chrome as options from Cortana in Windows 10. Read more: https://t.co/VOuR32djUO $MSFT,App_sw_,Fri Apr 29 13:47:15 +0000 2016
726045028523479040,#Microsoft Windows 10 FINALLY gets some apps that people actually want. Read more: https://t.co/s2tKzPNFoP $MSFT,App_sw_,Fri Apr 29 13:46:38 +0000 2016
726044916661391361,"@RedDogT3 $MSFT trying to bounce after hitting a low of 49.35 this morning, wouldn't be shocked if it goes to 48 as it did last quarter",Mark4124NH,Fri Apr 29 13:46:12 +0000 2016
726044783550980096,$MSFT Told you to watch for a move up based on OI if you got into calls at the open would have been a double already.,TradingSmart1,Fri Apr 29 13:45:40 +0000 2016
726044656690073602,Its sad how big money moves the markets.  Feeling bad for all little guys' pension $ and college funds. $AAPL  $BBRY $MSFT #icahn #WS,shitdaavesays,Fri Apr 29 13:45:10 +0000 2016
726044552646238209,"Do you like stocks ? 
Android angels + Angel investors are uniting on  pennystock $HPNN partner of Microsoft $MSFT https://t.co/aH6SIaSXLk",420angel1,Fri Apr 29 13:44:45 +0000 2016
726044445112717312,"$ABBV $IRBT $MSFT don't get pers'l #robots for #family care. @SrCareCorner does https://t.co/p8EQeD7U6j 
$GOSY does https://t.co/3KAEBDtSDc",GrandpaRobot,Fri Apr 29 13:44:19 +0000 2016
726043165010984961,#Microsoft won't let you Google search from Cortana any more. Read more: https://t.co/m2dEQNadiM $MSFT,App_sw_,Fri Apr 29 13:39:14 +0000 2016
726042997289308160,"New $SNE Sony Pic slate, SNE/ATV consolidated,PlayStation VR &amp; Vue Could increase revs closer 2 $100B = $MSFT $FB $TWTR $NFLX revs combined",FlorentCapital,Fri Apr 29 13:38:34 +0000 2016
726042911125716992,short more $MSFT going to hold it till at least 48.5,AAAINVESTOR,Fri Apr 29 13:38:13 +0000 2016
726042734117552128,"#Stock #News Are DexCom's Best Days Behind It, or Still to Come?: Image source  Dexcom, ... https://t.co/FIasoUntYM $MU $MSFT $TSLA $AMD",Stockology101,Fri Apr 29 13:37:31 +0000 2016
