id,text,screen_name,time
726119404497305600,"With #WellsFargo Decision, New York Fed Misses Chance to Improve Its Sagging Image. Read more: https://t.co/Mxi3igg6wZ $WFC",bfsi_financial,Fri Apr 29 18:42:11 +0000 2016
726119404484722688,"With #WellsFargo Decision, New York Fed Misses Chance to Improve Its Sagging Image. Read more: https://t.co/UrlYS0o0Be $WFC",bfsi_ibb,Fri Apr 29 18:42:11 +0000 2016
726115829050384385,"$RBS $6.75⇘-4.93%
$DB $18.89⇘-2.93%
$CS $15.17⇘-2.51%
$BAC $14.52⇘-1.83%
$HSBC $33.26⇘-1.57%
$WFC $49.86⇘-1.09%
$BLK $354.93⇘-1.09%",StephenPKendal,Fri Apr 29 18:27:58 +0000 2016
726108886139199488,"Brent #oil &lt; $47 June

$WFC LOD",dontsaythatman,Fri Apr 29 18:00:23 +0000 2016
726105185710399488,With a yield of 3.0% Wells Fargo is a 💰 dividend 💰 stock worth a look $WFC https://t.co/irw2TsUjdf https://t.co/3PGCXNFcn2,WarrenofWallSt,Fri Apr 29 17:45:41 +0000 2016
726098924960784384,"$WFC and Two Other Giant Companies with Intensive Insider Selling
$HON, $CCI
https://t.co/u3a1GxiqzN",insidermonkey,Fri Apr 29 17:20:48 +0000 2016
726098865590513667,"$WFC and Two Other Giant Companies with Intensive Insider Selling
$HON, $CCI
https://t.co/XT0SgvjP9j",insidermonkey_n,Fri Apr 29 17:20:34 +0000 2016
726087714001526784,Why We Don't Own Bank of America $BAC $WFC #Dividends #Banks #InterestRates https://t.co/AXHrAxSDe7 https://t.co/sIuw2aZUGl,BlueHarbinger,Fri Apr 29 16:36:15 +0000 2016
726086366669361153,"$WFC Just had a #financial advisor trainee job interview at Wells Fargo. All the interview questions were about selling, not finance :/ $SPY",davidmoadel,Fri Apr 29 16:30:54 +0000 2016
726083381184724992,"Lynn Manthy promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/1Dt7NWLVLV $WFC",financ_mortgage,Fri Apr 29 16:19:02 +0000 2016
726083381172178948,"Lynn Manthy promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/yP6hiX67Th $WFC",bfsi_financial,Fri Apr 29 16:19:02 +0000 2016
726083225844502528,"Lynn Manthy promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/HrETQoxR50 $WFC",bfsi_ibb,Fri Apr 29 16:18:25 +0000 2016
726081309655883776,Avoid The #Financial #Sector https://t.co/IO3treUZP5 $BAC $C $GS $JPM $MS $WFC $XLF #economy #politics #banks $spy $qqq $dia $iwm #fed #debt,BColwell_ECON,Fri Apr 29 16:10:48 +0000 2016
726078256865112065,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/qlVYUeOdOz $WFC,financ_mortgage,Fri Apr 29 15:58:40 +0000 2016
726078256839987200,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/TpxtTnsR46 $WFC,bfsi_financial,Fri Apr 29 15:58:40 +0000 2016
726078256810627072,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/17zIRzcyJf $WFC,bfsi_ibb,Fri Apr 29 15:58:40 +0000 2016
726078101592002562,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/OpuS9r97oB $WFC,financ_mortgage,Fri Apr 29 15:58:03 +0000 2016
726078101587779584,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/0ZmYfqyKhh $WFC,bfsi_financial,Fri Apr 29 15:58:03 +0000 2016
726078101575229441,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/QWX0Ns1zlK $WFC,bfsi_ibb,Fri Apr 29 15:58:03 +0000 2016
726074048250142720,$WFC need this to stay under 50 to have a shot...3 weeks and counting now.  Tick tick tick,SethQue,Fri Apr 29 15:41:57 +0000 2016
726073107077685248,$WFC $EXPE LOD,dontsaythatman,Fri Apr 29 15:38:13 +0000 2016
726072977905717249,$WFC ugly follow through candle after yesterday's break https://t.co/Cq5m4K9Nc3,DDCapitalFund,Fri Apr 29 15:37:42 +0000 2016
726072574753411072,"Ex-Dividend Stocks Of The Next Week May 02 - 08, 2016 - https://t.co/rqmaO1nkoe - $AAPL $WFC $INTC $IBM $SNY $BP $SBUX $ITUB $MET $BBD $BBDO",DividendSheet,Fri Apr 29 15:36:06 +0000 2016
726071070680195072,$WFC Strother James MSr. EVP dumps 40k shares,Ourfreestockpic,Fri Apr 29 15:30:07 +0000 2016
726069562089836544,"$WFC:

New SEC Filing for WFC: Form 424B2 (No. 0001193125-16-567100):

https://t.co/CXaZ9RZJPT https://t.co/c9ygpclWEf",flthelead,Fri Apr 29 15:24:07 +0000 2016
726066801067626496,Volume Alert - WFC 50.16 Wells Fargo &amp; Company $WFC Hit a high today of 50.46 Closing the day 10:30 at 50.16 - https://t.co/j48VcZkDj0,leahanneta,Fri Apr 29 15:13:09 +0000 2016
726063040542683136,Is Wells Fargo the Best Bank Stock for Dividend Investors? $WFC https://t.co/qd1Ac0vnCq https://t.co/nRKjCYIKWz,Focus_on_Dvds,Fri Apr 29 14:58:13 +0000 2016
726055109549903872,$WFC I've got a job interview at Wells Fargo in 1 hour. Applying for the #financial advisor trainee program. Wish me luck :/ $SPX $SPY $AAPL,davidmoadel,Fri Apr 29 14:26:42 +0000 2016
726052149659078656,"WFC Top news - Apr 29th, 2016 $WFC https://t.co/nNRZV2ks38",SweetPlatform,Fri Apr 29 14:14:56 +0000 2016
726029778558541825,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/9InjB1Nbrk,AnalystActions,Fri Apr 29 12:46:02 +0000 2016
726022201900593152,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/pvNTfSSQp2 $WFC,bfsi_ibb,Fri Apr 29 12:15:56 +0000 2016
726021978038112256,WellsFargo final boss warns pressure on profits will continue. Read more: $WFC.,finalexecutive,Fri Apr 29 12:15:03 +0000 2016
726021425492951040,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/R9BwI2vUi4 $WFC,bfsi_financial,Fri Apr 29 12:12:51 +0000 2016
726021425451028480,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/KnraVs0ogC $WFC,financ_mortgage,Fri Apr 29 12:12:51 +0000 2016
726021270198874112,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/4yhEnd6Z1A $WFC,bfsi_financial,Fri Apr 29 12:12:14 +0000 2016
726021270169489408,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/CZtS6S4gSt $WFC,financ_mortgage,Fri Apr 29 12:12:14 +0000 2016
726021270165299200,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/87csd0u8ub $WFC,bfsi_ibb,Fri Apr 29 12:12:14 +0000 2016
726016903525863424,"Wells Fargo $WFC EVP Avid Modjtabai Sells 55,000 Shares of Stock https://t.co/YxVXZM2dNX",SleekMoneycom,Fri Apr 29 11:54:53 +0000 2016
726016047418081280,"Wells Fargo $WFC EVP Avid Modjtabai Sells 55,000 Shares of Stock https://t.co/r3CaG4glN8",TickerReport,Fri Apr 29 11:51:29 +0000 2016
726015493216284672,"Wells Fargo $WFC EVP Avid Modjtabai Sells 55,000 Shares of Stock https://t.co/jfmUiKh7pN",AmericanBanking,Fri Apr 29 11:49:16 +0000 2016
725988608025358336,https://t.co/ANv9eBRvTY Will YOU be one of Tim Sykes MILLIONAIRE students in 2015? $WFC $BWLD,SmallCaps33,Fri Apr 29 10:02:27 +0000 2016
725985987193655297,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/S2Ozkr3fqr,AnalystActions,Fri Apr 29 09:52:02 +0000 2016
725971081367031808,"Wells Fargo $WFC VP Sells $3,132,444.00 in Stock https://t.co/mK6MOuKA9o",dakotafinancial,Fri Apr 29 08:52:48 +0000 2016
725970144544083968,$WFC https://t.co/dZWRGe19sM Pot. pullback in Downtrend LONGERTERM Wly-Dly-Hly combo chart #trading #stocks https://t.co/vJhnaSTYp8,fgusequity,Fri Apr 29 08:49:04 +0000 2016
725956693717225473,High Volume vs. O.I. - 04.28.2016 - Ps - $GE $FCX $CHK $WFC $SYMC $SPY $MRK $FXI $TIF https://t.co/hE9Uaf63kK,androsForm,Fri Apr 29 07:55:38 +0000 2016
725902775092056064,10 Big-Name Stocks Raising The Bar With Higher Dividends https://t.co/sGy36CP5OD $AAPL #APPLE $BBT $EXC $GILD $IBM $JNJ $MET $UTX $WFC,SEEKINGALPHA_FS,Fri Apr 29 04:21:22 +0000 2016
725902773460430848,10 Big-Name Stocks Raising The Bar With Higher Dividends https://t.co/d2wi1uTwiu $AAPL #APPLE $BBT $EXC $GILD $IBM $JNJ $MET $UTX $WFC,SA_Dividends,Fri Apr 29 04:21:22 +0000 2016
725902772063739904,10 Big-Name Stocks Raising The Bar With Higher Dividends https://t.co/SU8qDL61tO $AAPL #APPLE $BBT $EXC $GILD $IBM $JNJ $MET $UTX $WFC,SA_IncomeInvest,Fri Apr 29 04:21:22 +0000 2016
725883321855664128,"Boys Arnold &amp; Co. Inc. Purchases 8,761 Shares of Wells Fargo $WFC https://t.co/1UjoB6XWUb",WKRBNews,Fri Apr 29 03:04:04 +0000 2016
725882102986715136,"Barrett Asset Management LLC Has $1,049,000 Position in Wells Fargo $WFC https://t.co/pUP4pWmBpB",dailypoliticaln,Fri Apr 29 02:59:14 +0000 2016
725877526443266052,Wells Fargo $WFC Shares Bought by Novare Capital Management LLC https://t.co/isyb8Zx0UA,AmericanBanking,Fri Apr 29 02:41:03 +0000 2016
725822053769601024,Sad Credit Suisse Bankers Dreamed Of Day #WellsFargo Would Come Rescue Them. Read more: https://t.co/MJ4MwUkQey $WFC,bfsi_financial,Thu Apr 28 23:00:37 +0000 2016
725822053262073858,Sad Credit Suisse Bankers Dreamed Of Day #WellsFargo Would Come Rescue Them. Read more: https://t.co/jqq80ZU9zM $WFC,bfsi_ibb,Thu Apr 28 23:00:37 +0000 2016
725822053215952896,Sad Credit Suisse Bankers Dreamed Of Day #WellsFargo Would Come Rescue Them. Read more: https://t.co/ymZZ4tW705 $WFC,financ_mortgage,Thu Apr 28 23:00:37 +0000 2016
725814631252516866,"I.G. Investment Management LTD. Sells 178,087 Shares of Wells Fargo $WFC https://t.co/b1bIEz6wlj",SleekMoneycom,Thu Apr 28 22:31:07 +0000 2016
725814250686582784,Obama: #BernirSanders' critique is 'correct' that big banks have not been dismantled #FeelTheBern $JPM $C $WFC $BAC  https://t.co/rFXcgogjFd,grig_law,Thu Apr 28 22:29:36 +0000 2016
725814249554071552,Obama: #BernirSanders' critique is 'correct' that big banks have not been dismantled #FeelTheBern $JPM $C $WFC $BAC  https://t.co/icCX0BiBuZ,bobbyw24,Thu Apr 28 22:29:36 +0000 2016
725806811106959360,These are today`s #block trades #options: $BAX $EBAY $PBR $PFE $PSX $WFC via https://t.co/FBZUGwr6PI https://t.co/123BlRVY6A,UOTApp,Thu Apr 28 22:00:03 +0000 2016
725805428580347904,EyeVerify's #WellsFargo deal is 'huge stamp of validation'. Read more: https://t.co/MxD4iaywZn $WFC,bfsi_ibb,Thu Apr 28 21:54:33 +0000 2016
725805428571955200,EyeVerify's #WellsFargo deal is 'huge stamp of validation'. Read more: https://t.co/3zaKMk1vwR $WFC,financ_mortgage,Thu Apr 28 21:54:33 +0000 2016
725805428559351809,EyeVerify's #WellsFargo deal is 'huge stamp of validation'. Read more: https://t.co/lMTsA4z4vO $WFC,bfsi_financial,Thu Apr 28 21:54:33 +0000 2016
725800478433370112,"#Financials --&gt; $JPM $C $BAC $GS $WFC @barronsonline (Author and affiliated funds have positions in $JPM, $C , $GS) https://t.co/4Ebswx1YdL",SoloXPropTrader,Thu Apr 28 21:34:53 +0000 2016
725791841904410624,"Avid Modjtabai Sells 55,000 Shares of Wells Fargo $WFC Stock https://t.co/9Gj1RXbZ3j",WKRBNews,Thu Apr 28 21:00:34 +0000 2016
725781364352520192,Large Call Selling https://t.co/FfoJ5cwcSD $WFC $CMI $IPHI $OKE $MRO $PYPL $ABBV $RRC $BIDU $MA $GSK $GE $OMF $MDVN $HUN $QLIK,DailyStockPlays,Thu Apr 28 20:18:56 +0000 2016
725780167075979265,"State of Tennessee Treasury Department Has $233,589,000 Stake in Wells Fargo $WFC https://t.co/w1ICHqOMTv",dailypoliticaln,Thu Apr 28 20:14:10 +0000 2016
725776631684431873,"ToGovern: RT corpgovnet: Citi, Wells Fargo, and BofA: Will Shareholders Stand Up? – Fortune https://t.co/U098K78usf #corpgov $C $BAC $WFC",EnCcorporation,Thu Apr 28 20:00:07 +0000 2016
725773231421022208,"Marco Investment Management LLC Buys 1,900 Shares of Wells Fargo $WFC https://t.co/md2RzItbH1",WKRBNews,Thu Apr 28 19:46:37 +0000 2016
725773157764714496,"Citi, Wells Fargo, and BofA: Will Shareholders Stand Up? – Fortune https://t.co/kVtlie45dI #corpgov $C $BAC $WFC",corpgovnet,Thu Apr 28 19:46:19 +0000 2016
725772660202860544,Mairs &amp; Power Growth Fund 1Q16 Commentary https://t.co/Ugp6x9Hqm0 $AXP $USB $WFC $STJ $RHHBY $SHW $VAL https://t.co/FsVTPfTVYV,valuewalk,Thu Apr 28 19:44:21 +0000 2016
725765037592293376,Aggressively trading short expiration: $BAX $CMI $FB $IPHI $NGL $PFE $SYMC $WFC $WFT via https://t.co/dSv1sj4ujP https://t.co/w0RrzBZ2pU,UOTApp,Thu Apr 28 19:14:03 +0000 2016
725757347621036032,"Once more, ""CCAR 2016: A $WFC Example of Effective Challenge in Default Stress Testing"" https://t.co/VFoTwS9y6t https://t.co/QNr9vjtbvF",KamakuraCo,Thu Apr 28 18:43:30 +0000 2016
725755540249427969,"$WFC:

New Insider Transaction on WFC by Director:

https://t.co/CB2ZTBKeSk https://t.co/5pBlUe3jkO",InsiderAlertsIA,Thu Apr 28 18:36:19 +0000 2016
725744934121291777,Is Wells Fargo the Best Bank Stock for Dividend Investors? $WFC https://t.co/IFkEjX4u42 https://t.co/d2uDSUg1DQ,Focus_on_Dvds,Thu Apr 28 17:54:10 +0000 2016
725723768988024833,Some large #options transactions: $BAX $EBAY $MU $PFE $WFC via https://t.co/nkiQsD7AbX https://t.co/GLwpIzt2d9,UOTApp,Thu Apr 28 16:30:04 +0000 2016
725710215522439172,"$WFC: ""Another Soft First Quarter U.S. GDP Performance""  Further #confoosing Chair Yellen &amp; Co.",rcwhalen,Thu Apr 28 15:36:13 +0000 2016
725707177164443648,"$WFC:

New SEC Filing for WFC: Form 424B2 (No. 0001193125-16-561837):

https://t.co/uc1K0gjbWW https://t.co/YmnRz0ggkZ",flyingtrades,Thu Apr 28 15:24:08 +0000 2016
725706919986401280,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking https://t.co/d4CV6AQxNe,SFBusinessTimes,Thu Apr 28 15:23:07 +0000 2016
725704971832975360,Volume Alert - WFC 50.72 Wells Fargo &amp; Company $WFC Hit a high today of 50.93 Closing the day 10:30 at 50.72 - https://t.co/quHWG8giIB,leahanneta,Thu Apr 28 15:15:22 +0000 2016
725697243336962048,Finally Adding Wells Fargo https://t.co/ubFcNJUsGT $BAC $C $JPM $WFC,SEEKINGALPHA_FS,Thu Apr 28 14:44:40 +0000 2016
725697241189511168,Finally Adding Wells Fargo https://t.co/Wuy2eywIRi $BAC $C $JPM $WFC,SA_Dividends,Thu Apr 28 14:44:39 +0000 2016
725697239956385793,Finally Adding Wells Fargo https://t.co/70GtDB0Nkj $BAC $C $JPM $WFC,SA_IncomeInvest,Thu Apr 28 14:44:39 +0000 2016
725695429615194112,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/ozMwLiyXZI $SSW $GS $WFC,pelias01,Thu Apr 28 14:37:27 +0000 2016
725683218138173440,"WFC Top news - Apr 28th, 2016 $WFC https://t.co/WaUWPe8zzl",SweetPlatform,Thu Apr 28 13:48:56 +0000 2016
725681089830854657,$WFC predicts password will be gone in 5 ys; plans to roll out #biometrics security for its corp. customers by July. https://t.co/B6q3ulAu6Z,BIO_KeyIR,Thu Apr 28 13:40:28 +0000 2016
725653870324543488,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/mBEqceb009 $WFC,financ_mortgage,Thu Apr 28 11:52:19 +0000 2016
725653870316146688,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/UcgHU6WJKo $WFC,bfsi_financial,Thu Apr 28 11:52:19 +0000 2016
725653870307745794,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/F9AQbYF8BQ $WFC,bfsi_ibb,Thu Apr 28 11:52:19 +0000 2016
725567505826254848,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/qXPXNtoslQ,TalkMarkets,Thu Apr 28 06:09:08 +0000 2016
725567478542295040,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/LbGuwDGTE9,AnalystActions,Thu Apr 28 06:09:01 +0000 2016
725561964001288192,"Dividend Growth Stocks As of Wednesday, April 27, 2016 - https://t.co/bc3ZqqVUOh - $AAPL $CMA $IBM $JNS $JLL $LBAI $MET $PSA $WFC $BBT $SBFG",DividendSheet,Thu Apr 28 05:47:07 +0000 2016
725550114727669762,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/81oXpZPSOJ,AnalystActions,Thu Apr 28 05:00:02 +0000 2016
725530638263144448,"OppenheimerFunds Inc. Buys 207,692 Shares of Wells Fargo $WFC https://t.co/hv9RZF3Phb",SleekMoneycom,Thu Apr 28 03:42:38 +0000 2016
725524951797747712,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/eo7NhfjJeo,AnalystActions,Thu Apr 28 03:20:02 +0000 2016
725518537054380032,"Cim Investment Mangement Inc. Has $1,980,000 Position in Wells Fargo $WFC https://t.co/ouTjL0Kp4w",TickerReport,Thu Apr 28 02:54:33 +0000 2016
725518116621565952,"Cim Investment Mangement Inc. Has $1,980,000 Position in Wells Fargo $WFC https://t.co/SdWJKdvXIW",AmericanBanking,Thu Apr 28 02:52:53 +0000 2016
725503464642633728,"Prepping for BOJ meeting. This,Analyst has it all spelled out #YEN #ECB #CHINA #FED #NIRP $QQQ $AAPL $TLT $JPM $WFC https://t.co/1vx250n7Y1",StockPicker908,Thu Apr 28 01:54:39 +0000 2016
725483056119857153,Intel #semiconductor news $INTC $QCOM $AVGO $WFC  https://t.co/hd8Ua21ooC,cypresstrades15,Thu Apr 28 00:33:34 +0000 2016
725476900806770688,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/jDqZ1XQU5Z,MarketsRecap,Thu Apr 28 00:09:06 +0000 2016
725458072311881728,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/9zOP3kQy8z,TickerReport,Wed Apr 27 22:54:17 +0000 2016
725457598464421888,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/BloNLerLwb,AmericanBanking,Wed Apr 27 22:52:24 +0000 2016
725454329084280832,Daily Journal Corp Maintains Stake in Wells Fargo $WFC https://t.co/86SETZyD7r,dailypoliticaln,Wed Apr 27 22:39:25 +0000 2016
725454327519821824,Homrich &amp; Berg Increases Stake in Wells Fargo $WFC https://t.co/01CLaQoBTB,dailypoliticaln,Wed Apr 27 22:39:24 +0000 2016
725450568903315461,Wells Fargo $WFC Stake Maintained by Cortland Advisers LLC https://t.co/CY83jjTeDx,dailypoliticaln,Wed Apr 27 22:24:28 +0000 2016
725450223502258176,Wells Fargo CEO warns pressure on profits will continue https://t.co/xOEuBz0niw $WFC #banking @TheStreet https://t.co/dw5KwdIZyz,rileymcd,Wed Apr 27 22:23:06 +0000 2016
725450223464513536,Wells Fargo CEO warns pressure on profits will continue https://t.co/IUMaYeqg6c $WFC #banking @TheStreet https://t.co/DqaGoyCyE7,SBTRileyMcD,Wed Apr 27 22:23:06 +0000 2016
725450214111223808,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking @TheStreet https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 22:23:03 +0000 2016
725444759272173568,"#KBRA Maintains Watch Upgrade Placement on One Class of WFRBS 2013-UBS1

Read more: https://t.co/dO1aCuD0CT | #CMBS $WFC",krollbondrating,Wed Apr 27 22:01:23 +0000 2016
725437722588909570,"GDP was 3.9%, then 2%, now 1.4%. We're growing by shrinking—the #Fed will hold $JPM $WFC $GS $BAC $MS $C $COF $USB https://t.co/IYyyJIoebN",martin_wolf_,Wed Apr 27 21:33:25 +0000 2016
725429066757713921,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/9FzMeubpQ1,AnalystActions,Wed Apr 27 20:59:01 +0000 2016
725428572681203712,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/DgtlthCFZk $WFC,financ_mortgage,Wed Apr 27 20:57:04 +0000 2016
725428417219301376,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/BY3K3E1c52 $WFC,bfsi_financial,Wed Apr 27 20:56:27 +0000 2016
725428417198317569,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/mYO5RVvSej $WFC,bfsi_ibb,Wed Apr 27 20:56:27 +0000 2016
725425457458372608,Margaret Thatcher was right—eventually you run out of other peoples' money $ING $JPM $BAC $WFC $C $BCS $HSBC https://t.co/Etvp0uzNLz,martin_wolf_,Wed Apr 27 20:44:41 +0000 2016
725422241442312192,"$WFC: #FOMC: ""Economic Situation Warrants Gradual Rate Hikes... ""  Yellen and FOMC lack confidence in Fed ""policy"" if we can call it such",rcwhalen,Wed Apr 27 20:31:54 +0000 2016
725420963391643648,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/C9mKdjIr2e $WFC,bfsi_ibb,Wed Apr 27 20:26:49 +0000 2016
